778;arms_factory;2793.00;9.95;829.00;5.55;0
778;arms_factory;2808.00;10.25;877.00;2.29;0
778;arms_factory;2761.00;10.80;852.00;4.96;0
778;arms_factory;2785.00;10.30;859.00;1.34;0
778;arms_factory;2812.00;10.28;854.00;4.00;0
778;industrial_complex;2770.00;10.25;840.00;0.74;0
778;industrial_complex;2794.00;10.20;842.00;3.40;0
778;industrial_complex;2817.00;10.10;841.00;6.07;0
778;industrial_complex;2773.00;10.30;834.00;3.91;0
778;industrial_complex;2775.00;10.30;832.00;5.47;0
778;industrial_complex;2790.00;10.30;885.00;1.85;0
778;bunker;2772.00;10.80;853.00;1.25;0
778;bunker;2794.00;10.30;888.00;2.46;0
778;bunker;2803.00;10.20;846.00;0.30;0
778;bunker;2724.00;11.00;816.00;2.96;0
778;bunker;2816.00;10.07;829.00;4.52;0
778;bunker;2761.00;10.63;863.00;2.36;0
778;synthetic_refinery;2769.00;10.32;875.00;0.80;0
778;fuel_silo;2767.00;10.45;872.00;2.01;0
779;arms_factory;2758.00;9.80;745.00;2.29;0
779;arms_factory;2743.00;9.70;747.00;4.96;0
779;arms_factory;2734.00;9.70;738.00;1.34;0
779;arms_factory;2716.00;10.20;739.00;4.00;0
779;arms_factory;2747.00;9.65;739.00;0.74;0
779;arms_factory;2751.00;9.78;747.00;3.40;0
779;industrial_complex;2752.00;9.80;749.00;6.07;0
779;industrial_complex;2735.00;9.70;743.00;3.91;0
779;industrial_complex;2755.00;9.63;739.00;5.47;0
779;industrial_complex;2758.00;9.60;736.00;1.85;0
779;industrial_complex;2740.00;9.55;737.00;4.51;0
779;industrial_complex;2715.00;9.70;733.00;1.25;0
779;naval_base;2737.00;9.50;733.00;-0.64;8733
779;bunker;2748.00;9.70;737.00;2.96;0
779;coastal_bunker;2732.00;9.60;734.00;-0.64;0
779;dockyard;2749.00;9.50;733.00;-0.64;0
779;synthetic_refinery;2722.00;10.50;743.00;0.80;0
779;fuel_silo;2751.00;9.65;739.00;2.01;0
780;arms_factory;2756.00;10.28;762.00;1.34;0
780;arms_factory;2678.00;11.18;793.00;4.00;0
780;arms_factory;2647.00;11.20;814.00;0.74;0
780;arms_factory;2592.00;9.85;834.00;3.40;0
780;arms_factory;2646.00;11.25;839.00;6.07;0
780;arms_factory;2710.00;10.45;776.00;3.91;0
780;industrial_complex;2704.00;9.70;732.00;5.47;0
780;industrial_complex;2749.00;10.60;785.00;1.85;0
780;industrial_complex;2700.00;10.68;774.00;4.51;0
780;industrial_complex;2727.00;10.75;781.00;1.25;0
780;industrial_complex;2622.00;10.53;813.00;2.46;0
780;industrial_complex;2762.00;10.78;780.00;0.30;0
780;naval_base;2577.00;9.50;823.00;-0.87;8803
780;naval_base;2709.00;9.53;729.00;0.12;8733
780;naval_base;2594.00;10.05;804.00;-1.11;8803
780;bunker;2733.00;10.90;797.00;1.41;0
780;bunker;2689.00;11.10;811.00;2.97;0
780;bunker;2759.00;10.73;781.00;0.80;0
780;bunker;2632.00;11.15;818.00;2.01;0
780;bunker;2598.00;10.15;829.00;6.13;0
780;bunker;2717.00;10.57;750.00;1.41;0
780;bunker;2696.00;10.35;739.00;5.54;0
780;bunker;2618.00;12.00;840.00;0.46;0
780;bunker;2665.00;11.20;784.00;3.47;0
780;bunker;2665.00;11.28;810.00;1.31;0
780;bunker;2655.00;11.20;833.00;2.52;0
780;coastal_bunker;2580.00;9.50;821.00;-0.87;0
780;coastal_bunker;2595.00;9.50;801.00;-1.11;0
780;coastal_bunker;2711.00;9.50;729.00;0.12;0
780;dockyard;2593.00;9.50;803.00;-1.11;0
780;synthetic_refinery;2738.00;9.90;769.00;5.70;0
780;fuel_silo;2746.00;10.55;774.00;2.08;0
781;arms_factory;2841.00;11.85;889.00;0.74;0
781;arms_factory;2856.00;10.00;849.00;3.40;0
781;arms_factory;2845.00;11.68;860.00;6.07;0
781;arms_factory;2838.00;12.28;879.00;3.91;0
781;arms_factory;2865.00;10.40;874.00;5.47;0
781;arms_factory;2867.00;10.82;888.00;1.85;0
781;industrial_complex;2861.00;10.43;852.00;4.51;0
781;industrial_complex;2818.00;10.10;869.00;1.25;0
781;industrial_complex;2861.00;11.07;867.00;2.46;0
781;industrial_complex;2865.00;10.85;876.00;0.30;0
781;industrial_complex;2845.00;10.15;844.00;2.96;0
781;industrial_complex;2828.00;10.10;859.00;4.52;0
781;bunker;2814.00;10.32;883.00;5.03;0
781;bunker;2856.00;11.90;879.00;1.41;0
781;bunker;2866.00;10.07;856.00;2.97;0
781;synthetic_refinery;2833.00;12.05;878.00;1.41;0
781;fuel_silo;2857.00;11.80;882.00;5.54;0
782;arms_factory;2720.00;10.78;1016.00;6.07;0
782;arms_factory;2851.00;10.48;933.00;3.91;0
782;arms_factory;2852.00;10.70;954.00;5.47;0
782;arms_factory;2721.00;10.30;983.00;1.85;0
782;arms_factory;2834.00;10.55;945.00;4.51;0
782;arms_factory;2748.00;10.20;945.00;1.25;0
782;industrial_complex;2813.00;10.30;943.00;2.46;0
782;industrial_complex;2744.00;10.20;935.00;0.30;0
782;industrial_complex;2713.00;10.23;1005.00;2.96;0
782;industrial_complex;2838.00;10.78;956.00;4.52;0
782;industrial_complex;2748.00;10.20;949.00;2.36;0
782;industrial_complex;2755.00;10.23;1012.00;5.03;0
782;bunker;2722.00;10.35;1008.00;2.97;0
782;bunker;2746.00;10.20;938.00;0.80;0
782;bunker;2787.00;10.40;964.00;2.01;0
782;bunker;2858.00;10.45;940.00;6.13;0
782;synthetic_refinery;2791.00;10.30;979.00;3.47;0
782;fuel_silo;2734.00;10.30;944.00;1.31;0
783;arms_factory;2648.00;10.43;1128.00;5.47;0
783;arms_factory;2652.00;10.57;1132.00;1.85;0
783;arms_factory;2650.00;10.00;1133.00;4.51;0
783;arms_factory;2650.00;10.07;1132.00;1.25;0
783;arms_factory;2649.00;10.18;1130.00;2.46;0
783;arms_factory;2650.00;10.43;1130.00;0.30;0
783;industrial_complex;2646.00;10.03;1128.00;2.96;0
783;industrial_complex;2646.00;10.03;1128.00;4.52;0
783;industrial_complex;2646.00;10.03;1128.00;2.36;0
783;industrial_complex;2652.00;10.98;1131.00;5.03;0
783;industrial_complex;2652.00;10.98;1131.00;1.41;0
783;industrial_complex;2650.00;10.80;1129.00;2.97;0
783;naval_base;2645.00;9.68;1128.00;-2.16;2272
783;bunker;2650.00;9.82;1134.00;6.13;0
783;coastal_bunker;2648.00;9.75;1131.00;-2.16;0
783;dockyard;2649.00;9.65;1133.00;-2.16;0
783;synthetic_refinery;2649.00;10.80;1128.00;2.52;0
783;fuel_silo;2650.00;10.00;1133.00;0.36;0
784;arms_factory;3199.00;10.38;1612.00;4.51;0
784;arms_factory;3192.00;9.80;1604.00;1.25;0
784;arms_factory;3212.00;10.40;1624.00;2.46;0
784;arms_factory;3183.00;9.80;1602.00;0.30;0
784;arms_factory;3197.00;9.90;1605.00;2.96;0
784;arms_factory;3196.00;10.15;1611.00;4.52;0
784;industrial_complex;3202.00;10.38;1619.00;2.36;0
784;industrial_complex;3208.00;10.35;1622.00;5.03;0
784;industrial_complex;3204.00;10.00;1617.00;1.41;0
784;industrial_complex;3200.00;10.40;1620.00;2.97;0
784;industrial_complex;3207.00;10.00;1614.00;0.80;0
784;industrial_complex;3198.00;10.45;1618.00;2.01;0
784;bunker;3194.00;9.82;1605.00;1.41;0
784;bunker;3216.00;10.50;1630.00;5.54;0
784;bunker;3205.00;10.07;1618.00;0.46;0
784;bunker;3204.00;9.90;1615.00;3.47;0
784;synthetic_refinery;3200.00;10.40;1612.00;1.92;0
784;fuel_silo;3207.00;10.28;1620.00;4.59;0
785;arms_factory;2838.00;9.80;1506.00;2.46;0
785;arms_factory;2841.00;9.95;1512.00;0.30;0
785;arms_factory;2854.00;10.05;1502.00;2.96;0
785;arms_factory;2861.00;10.40;1508.00;4.52;0
785;arms_factory;2833.00;9.68;1519.00;2.36;0
785;arms_factory;2864.00;10.15;1510.00;5.03;0
785;industrial_complex;2863.00;10.38;1505.00;1.41;0
785;industrial_complex;2840.00;9.80;1509.00;2.97;0
785;industrial_complex;2848.00;10.32;1514.00;0.80;0
785;industrial_complex;2850.00;10.25;1505.00;2.01;0
785;industrial_complex;2858.00;10.38;1511.00;6.13;0
785;industrial_complex;2856.00;9.85;1502.00;1.41;0
785;naval_base;2830.00;9.57;1520.00;-2.27;12389
785;bunker;2848.00;10.20;1503.00;3.47;0
785;bunker;2867.00;10.25;1514.00;1.31;0
785;bunker;2856.00;9.95;1503.00;2.52;0
785;bunker;2862.00;10.38;1509.00;0.36;0
785;bunker;2841.00;9.85;1514.00;1.92;0
785;bunker;2838.00;9.80;1507.00;0.97;0
785;coastal_bunker;2830.00;9.57;1520.00;-2.27;0
785;dockyard;2830.00;9.57;1520.00;-2.27;0
785;synthetic_refinery;2840.00;9.80;1507.00;5.10;0
785;fuel_silo;2845.00;10.20;1506.00;1.48;0
786;arms_factory;2628.00;10.20;1040.00;2.96;0
786;arms_factory;2678.00;12.45;1035.00;4.52;0
786;arms_factory;2702.00;10.30;936.00;2.36;0
786;arms_factory;2653.00;10.10;1051.00;5.03;0
786;arms_factory;2683.00;10.38;1057.00;1.41;0
786;arms_factory;2658.00;10.10;931.00;2.97;0
786;industrial_complex;2684.00;10.40;975.00;0.80;0
786;industrial_complex;2682.00;10.48;1072.00;2.01;0
786;industrial_complex;2634.00;10.73;948.00;6.13;0
786;industrial_complex;2655.00;10.50;988.00;1.41;0
786;industrial_complex;2690.00;10.40;968.00;5.54;0
786;industrial_complex;2655.00;10.40;960.00;0.46;0
786;bunker;2699.00;10.40;1004.00;1.31;0
786;bunker;2681.00;10.55;1084.00;2.52;0
786;bunker;2663.00;10.50;994.00;0.36;0
786;bunker;2659.00;10.10;946.00;1.92;0
786;bunker;2649.00;10.40;910.00;4.59;0
786;bunker;2605.00;10.28;976.00;0.97;0
786;bunker;2628.00;10.20;1065.00;5.09;0
786;synthetic_refinery;2628.00;10.32;984.00;2.08;0
786;fuel_silo;2622.00;10.30;1026.00;5.10;0
787;arms_factory;4005.00;19.65;1241.00;2.36;0
787;arms_factory;3958.00;17.52;1237.00;5.03;0
787;arms_factory;3950.00;20.35;1261.00;1.41;0
787;arms_factory;3979.00;17.50;1227.00;2.97;0
787;arms_factory;4002.00;19.13;1245.00;0.80;0
787;arms_factory;3973.00;16.88;1228.00;2.01;0
787;industrial_complex;3999.00;20.80;1241.00;6.13;0
787;industrial_complex;3970.00;18.98;1236.00;1.41;0
787;industrial_complex;3969.00;19.10;1260.00;5.54;0
787;industrial_complex;3961.00;17.20;1232.00;0.46;0
787;industrial_complex;3965.00;18.95;1257.00;3.47;0
787;industrial_complex;3966.00;15.95;1228.00;1.31;0
787;bunker;3964.00;19.35;1236.00;0.36;0
787;bunker;3976.00;19.35;1239.00;1.92;0
787;bunker;4005.00;19.48;1238.00;4.59;0
787;bunker;3966.00;17.48;1247.00;0.97;0
787;synthetic_refinery;3973.00;18.48;1243.00;5.70;0
787;fuel_silo;3966.00;18.40;1220.00;2.08;0
788;naval_base;3006.00;10.30;1397.00;-3.73;5786
788;naval_base;3019.00;9.73;1385.00;-3.93;5812
788;bunker;3012.00;14.15;1376.00;5.19;0
788;bunker;3014.00;10.60;1387.00;3.03;0
788;bunker;2999.00;10.80;1380.00;5.70;0
788;bunker;2996.00;11.78;1394.00;2.08;0
788;bunker;3010.00;12.28;1380.00;1.48;0
788;bunker;3011.00;11.32;1388.00;5.71;0
788;coastal_bunker;3019.00;9.73;1385.00;-3.93;0
788;coastal_bunker;3008.00;10.10;1396.00;-3.73;0
788;synthetic_refinery;3013.00;13.75;1379.00;4.05;0
788;fuel_silo;2997.00;11.10;1381.00;5.26;0
789;arms_factory;2992.00;9.70;1415.00;0.80;0
789;arms_factory;2984.00;11.00;1409.00;2.01;0
789;arms_factory;2983.00;11.40;1408.00;6.13;0
789;arms_factory;2997.00;10.60;1403.00;1.41;0
789;arms_factory;2998.00;11.23;1400.00;5.54;0
789;arms_factory;2980.00;12.10;1402.00;0.46;0
789;industrial_complex;2988.00;9.85;1411.00;3.47;0
789;industrial_complex;2979.00;11.18;1410.00;1.31;0
789;industrial_complex;2990.00;10.35;1406.00;2.52;0
789;industrial_complex;2996.00;10.45;1404.00;0.36;0
789;industrial_complex;2985.00;12.25;1404.00;1.92;0
789;industrial_complex;2986.00;9.85;1414.00;4.59;0
789;naval_base;3000.00;10.10;1401.00;-4.51;5786
789;naval_base;2996.00;9.60;1411.00;-4.47;5786
789;naval_base;2997.00;9.50;1414.00;1.43;5786
789;bunker;2995.00;9.70;1413.00;5.70;0
789;bunker;2988.00;11.35;1404.00;2.08;0
789;bunker;2983.00;10.43;1412.00;5.10;0
789;bunker;2993.00;11.50;1399.00;1.48;0
789;bunker;2988.00;10.53;1407.00;4.14;0
789;coastal_bunker;2999.00;9.50;1414.00;1.43;0
789;coastal_bunker;3005.00;9.95;1398.00;-4.51;0
789;coastal_bunker;2998.00;9.68;1405.00;-4.47;0
789;dockyard;3000.00;10.60;1400.00;-4.51;0
789;synthetic_refinery;2980.00;10.82;1411.00;1.04;0
789;fuel_silo;2979.00;11.18;1410.00;4.05;0
790;arms_factory;2884.00;9.88;1402.00;6.13;0
790;arms_factory;2882.00;9.80;1398.00;1.41;0
790;arms_factory;2882.00;9.95;1403.00;5.54;0
790;arms_factory;2883.00;9.82;1399.00;0.46;0
790;arms_factory;2884.00;9.88;1402.00;3.47;0
790;arms_factory;2883.00;9.85;1400.00;1.31;0
790;synthetic_refinery;2883.00;9.78;1398.00;1.48;0
790;fuel_silo;2887.00;10.05;1401.00;4.14;0
791;arms_factory;3254.00;9.75;1413.00;5.54;0
791;arms_factory;3247.00;9.70;1409.00;0.46;0
791;arms_factory;3249.00;9.78;1421.00;3.47;0
791;arms_factory;3252.00;10.00;1417.00;1.31;0
791;arms_factory;3244.00;9.90;1400.00;2.52;0
791;arms_factory;3249.00;9.80;1404.00;0.36;0
791;industrial_complex;3246.00;9.70;1413.00;1.92;0
791;industrial_complex;3263.00;9.70;1420.00;4.59;0
791;industrial_complex;3248.00;9.88;1396.00;0.97;0
791;industrial_complex;3249.00;9.75;1407.00;5.09;0
791;industrial_complex;3263.00;9.68;1421.00;5.19;0
791;industrial_complex;3262.00;9.70;1418.00;3.03;0
791;naval_base;3262.00;9.50;1414.00;0.79;8131
791;naval_base;3252.00;9.60;1399.00;1.43;7906
791;naval_base;3257.00;9.50;1414.00;-4.09;8131
791;bunker;3255.00;9.70;1413.00;4.14;0
791;bunker;3250.00;9.73;1397.00;5.71;0
791;bunker;3245.00;9.70;1419.00;3.54;0
791;bunker;3268.00;9.68;1423.00;6.21;0
791;coastal_bunker;3254.00;9.50;1407.00;1.03;0
791;coastal_bunker;3260.00;9.50;1415.00;0.79;0
791;coastal_bunker;3252.00;9.60;1399.00;1.43;0
791;dockyard;3268.00;9.55;1419.00;0.79;0
791;synthetic_refinery;3248.00;9.80;1414.00;3.10;0
791;fuel_silo;3248.00;9.70;1409.00;5.77;0
792;arms_factory;3300.00;9.80;1521.00;3.47;0
792;arms_factory;3286.00;9.82;1526.00;1.31;0
792;arms_factory;3294.00;9.88;1517.00;2.52;0
792;arms_factory;3282.00;9.80;1534.00;0.36;0
792;arms_factory;3286.00;9.90;1522.00;1.92;0
792;arms_factory;3299.00;9.80;1524.00;4.59;0
792;industrial_complex;3282.00;9.90;1527.00;0.97;0
792;industrial_complex;3289.00;9.90;1517.00;5.09;0
792;industrial_complex;3282.00;9.90;1519.00;5.19;0
792;industrial_complex;3290.00;9.80;1525.00;3.03;0
792;industrial_complex;3298.00;9.85;1517.00;5.70;0
792;industrial_complex;3286.00;9.80;1534.00;2.08;0
792;bunker;3279.00;9.90;1526.00;1.48;0
792;bunker;3291.00;9.90;1521.00;4.14;0
792;bunker;3284.00;9.88;1530.00;5.71;0
792;bunker;3298.00;9.90;1519.00;3.54;0
792;bunker;3297.00;9.80;1524.00;6.21;0
792;synthetic_refinery;3280.00;9.90;1525.00;3.20;0
792;fuel_silo;3282.00;9.88;1529.00;1.04;0
793;bunker;2899.00;9.73;1542.00;3.54;0
793;synthetic_refinery;2897.00;10.20;1536.00;1.99;0
793;fuel_silo;2900.00;9.70;1543.00;3.20;0
794;arms_factory;2943.00;9.70;1593.00;1.92;0
794;arms_factory;2942.00;9.68;1594.00;4.59;0
794;arms_factory;2941.00;10.13;1587.00;0.97;0
794;arms_factory;2947.00;9.82;1588.00;5.09;0
794;arms_factory;2954.00;9.75;1582.00;5.19;0
794;arms_factory;2947.00;9.70;1581.00;3.03;0
794;industrial_complex;2945.00;9.93;1589.00;5.70;0
794;industrial_complex;2953.00;9.70;1577.00;2.08;0
794;industrial_complex;2955.00;9.70;1578.00;5.10;0
794;industrial_complex;2945.00;9.78;1590.00;1.48;0
794;industrial_complex;2942.00;9.60;1592.00;4.14;0
794;industrial_complex;2945.00;10.23;1585.00;5.71;0
794;naval_base;2950.00;9.53;1592.00;-3.39;2729
794;naval_base;2946.00;9.68;1595.00;-2.68;2729
794;naval_base;2939.00;9.63;1590.00;-2.55;2729
794;bunker;2940.00;9.55;1595.00;1.99;0
794;bunker;2944.00;10.18;1587.00;3.20;0
794;bunker;2951.00;9.80;1589.00;1.04;0
794;bunker;2953.00;9.90;1583.00;4.05;0
794;coastal_bunker;2947.00;9.68;1594.00;-2.68;0
794;coastal_bunker;2954.00;9.70;1589.00;-3.39;0
794;coastal_bunker;2941.00;9.57;1591.00;-2.55;0
794;dockyard;2940.00;9.53;1596.00;-2.68;0
794;synthetic_refinery;2951.00;9.73;1582.00;5.77;0
794;fuel_silo;2954.00;9.90;1583.00;2.16;0
795;arms_factory;2967.00;12.78;1434.00;0.97;0
795;arms_factory;2968.00;14.30;1437.00;5.09;0
795;arms_factory;2967.00;13.25;1435.00;5.19;0
795;arms_factory;2965.00;9.70;1425.00;3.03;0
795;arms_factory;2971.00;9.82;1419.00;5.70;0
795;arms_factory;2963.00;9.70;1426.00;2.08;0
795;industrial_complex;2968.00;10.80;1430.00;5.10;0
795;industrial_complex;2962.00;9.70;1427.00;1.48;0
795;industrial_complex;2967.00;11.23;1431.00;4.14;0
795;industrial_complex;2969.00;10.45;1429.00;5.71;0
795;industrial_complex;2965.00;11.28;1432.00;3.54;0
795;industrial_complex;2967.00;9.78;1422.00;6.21;0
795;bunker;2967.00;9.73;1423.00;4.15;0
795;bunker;2965.00;13.95;1438.00;1.99;0
795;bunker;2974.00;9.70;1422.00;3.20;0
795;bunker;2969.00;10.82;1430.00;1.04;0
795;synthetic_refinery;2966.00;14.32;1441.00;5.77;0
795;fuel_silo;2968.00;9.78;1421.00;1.04;0
796;arms_factory;2946.00;9.55;1408.00;5.19;0
796;arms_factory;2943.00;9.68;1408.00;3.03;0
796;arms_factory;2943.00;9.68;1408.00;5.70;0
796;arms_factory;2934.00;10.75;1404.00;2.08;0
796;arms_factory;2931.00;11.60;1404.00;5.10;0
796;arms_factory;2928.00;11.20;1400.00;1.48;0
796;industrial_complex;2926.00;11.48;1400.00;4.14;0
796;industrial_complex;2952.00;9.68;1407.00;5.71;0
796;industrial_complex;2951.00;9.60;1407.00;3.54;0
796;industrial_complex;2952.00;9.53;1406.00;6.21;0
796;industrial_complex;2934.00;10.35;1403.00;2.59;0
796;industrial_complex;2933.00;10.85;1403.00;4.15;0
796;naval_base;2925.00;9.55;1396.00;0.64;5555
796;naval_base;2934.00;9.50;1400.00;0.98;5555
796;naval_base;2956.00;9.50;1402.00;0.00;5555
796;bunker;2938.00;11.07;1409.00;5.26;0
796;bunker;2928.00;11.85;1402.00;3.10;0
796;bunker;2952.00;9.53;1406.00;5.77;0
796;coastal_bunker;2930.00;9.63;1397.00;0.64;0
796;coastal_bunker;2947.00;9.50;1407.00;0.00;0
796;coastal_bunker;2934.00;9.50;1400.00;0.98;0
796;dockyard;2933.00;9.50;1398.00;0.64;0
796;synthetic_refinery;2930.00;11.32;1401.00;1.55;0
796;fuel_silo;2929.00;9.70;1397.00;4.22;0
797;arms_factory;2870.00;9.57;1323.00;5.70;0
797;arms_factory;2871.00;9.53;1322.00;2.08;0
797;arms_factory;2870.00;9.57;1323.00;5.10;0
797;arms_factory;2871.00;9.53;1322.00;1.48;0
797;arms_factory;2871.00;9.53;1322.00;4.14;0
797;arms_factory;2870.00;9.57;1323.00;5.71;0
797;industrial_complex;2871.00;9.53;1322.00;3.54;0
797;industrial_complex;2870.00;9.57;1323.00;6.21;0
797;industrial_complex;2870.00;9.57;1323.00;2.59;0
797;industrial_complex;2871.00;9.53;1322.00;4.15;0
797;industrial_complex;2870.00;9.57;1323.00;1.99;0
797;industrial_complex;2870.00;9.57;1323.00;3.20;0
797;naval_base;2872.00;9.50;1320.00;-1.57;8871
797;bunker;2871.00;9.53;1322.00;5.26;0
797;coastal_bunker;2871.00;9.65;1323.00;-1.57;0
797;dockyard;2866.00;9.50;1322.00;-1.57;0
797;synthetic_refinery;2871.00;9.53;1322.00;1.65;0
797;fuel_silo;2870.00;9.57;1323.00;5.77;0
798;arms_factory;3024.00;11.00;466.00;5.10;0
798;arms_factory;3016.00;10.82;448.00;1.48;0
798;arms_factory;3018.00;12.73;436.00;4.14;0
798;arms_factory;3032.00;14.78;451.00;5.71;0
798;arms_factory;3074.00;14.25;464.00;3.54;0
798;arms_factory;3060.00;14.35;458.00;6.21;0
798;industrial_complex;3062.00;14.20;466.00;2.59;0
798;industrial_complex;3040.00;14.32;445.00;4.15;0
798;industrial_complex;3058.00;14.18;452.00;1.99;0
798;industrial_complex;3059.00;14.53;446.00;3.20;0
798;industrial_complex;3035.00;12.88;398.00;1.04;0
798;industrial_complex;3031.00;12.75;434.00;4.05;0
798;naval_base;2998.00;9.50;415.00;-2.13;2257
798;naval_base;3012.00;9.50;499.00;-1.62;2956
798;naval_base;3002.00;9.50;432.00;-1.03;2257
798;bunker;3051.00;13.50;420.00;3.71;0
798;bunker;3015.00;9.70;496.00;1.55;0
798;bunker;3025.00;12.98;398.00;1.65;0
798;bunker;3026.00;13.18;454.00;5.77;0
798;bunker;3063.00;13.32;476.00;2.16;0
798;bunker;2996.00;10.57;380.00;6.28;0
798;coastal_bunker;3008.00;9.50;445.00;-2.50;0
798;coastal_bunker;2998.00;9.50;414.00;-2.13;0
798;coastal_bunker;3011.00;9.50;501.00;-1.62;0
798;dockyard;3012.00;9.50;499.00;-1.62;0
798;synthetic_refinery;3027.00;14.07;447.00;1.71;0
798;fuel_silo;3013.00;12.57;436.00;4.72;0
799;arms_factory;3391.00;9.70;372.00;4.14;0
799;arms_factory;3435.00;9.75;447.00;5.71;0
799;arms_factory;3402.00;10.28;392.00;3.54;0
799;arms_factory;3416.00;10.40;453.00;6.21;0
799;arms_factory;3420.00;10.00;398.00;2.59;0
799;arms_factory;3430.00;9.93;405.00;4.15;0
799;industrial_complex;3434.00;9.75;464.00;1.99;0
799;industrial_complex;3434.00;10.00;413.00;3.20;0
799;industrial_complex;3426.00;10.20;471.00;1.04;0
799;industrial_complex;3373.00;9.80;368.00;4.05;0
799;industrial_complex;3407.00;9.80;382.00;5.26;0
799;industrial_complex;3419.00;9.70;386.00;3.10;0
799;naval_base;3374.00;9.50;350.00;0.84;5299
799;naval_base;3407.00;9.53;376.00;0.63;8691
799;naval_base;3436.00;9.57;471.00;1.49;8639
799;naval_base;3440.00;9.50;404.00;0.98;2456
799;bunker;3426.00;10.95;463.00;5.77;0
799;bunker;3411.00;10.23;396.00;2.16;0
799;bunker;3374.00;9.80;368.00;6.28;0
799;bunker;3438.00;9.70;410.00;1.55;0
799;coastal_bunker;3436.00;9.55;443.00;1.49;0
799;coastal_bunker;3408.00;9.50;376.00;0.63;0
799;coastal_bunker;3382.00;9.50;360.00;0.84;0
799;coastal_bunker;3438.00;9.68;427.00;-3.65;0
799;dockyard;3428.00;9.50;388.00;1.47;0
799;synthetic_refinery;3369.00;9.70;358.00;5.93;0
799;fuel_silo;3426.00;10.20;471.00;3.78;0
800;arms_factory;2772.00;9.60;733.00;3.54;0
800;arms_factory;2775.00;9.70;731.00;6.21;0
800;arms_factory;2774.00;9.65;733.00;2.59;0
800;arms_factory;2784.00;10.43;747.00;4.15;0
800;arms_factory;2791.00;10.35;748.00;1.99;0
800;arms_factory;2786.00;10.40;747.00;3.20;0
800;industrial_complex;2782.00;10.50;750.00;1.04;0
800;industrial_complex;2766.00;10.32;752.00;4.05;0
800;industrial_complex;2783.00;10.50;750.00;5.26;0
800;industrial_complex;2774.00;9.88;741.00;3.10;0
800;industrial_complex;2767.00;9.95;740.00;5.77;0
800;industrial_complex;2781.00;9.80;738.00;1.04;0
800;naval_base;2795.00;9.50;735.00;0.38;1661
800;naval_base;2770.00;9.50;729.00;0.15;1661
800;bunker;2790.00;9.82;743.00;5.77;0
800;bunker;2766.00;9.70;737.00;2.16;0
800;coastal_bunker;2771.00;9.50;728.00;0.15;0
800;coastal_bunker;2789.00;9.50;733.00;0.38;0
800;dockyard;2793.00;9.53;734.00;0.38;0
800;synthetic_refinery;2782.00;9.70;733.00;2.66;0
800;fuel_silo;2784.00;10.50;750.00;5.33;0
801;arms_factory;3413.00;10.00;538.00;2.59;0
801;arms_factory;3413.00;12.10;593.00;4.15;0
801;arms_factory;3425.00;9.93;597.00;1.99;0
801;arms_factory;3422.00;10.25;610.00;3.20;0
801;arms_factory;3393.00;10.18;516.00;1.04;0
801;arms_factory;3405.00;9.93;519.00;4.05;0
801;industrial_complex;3411.00;9.68;560.00;5.26;0
801;industrial_complex;3434.00;10.05;616.00;3.10;0
801;industrial_complex;3445.00;9.70;628.00;5.77;0
801;industrial_complex;3422.00;10.73;479.00;1.04;0
801;industrial_complex;3406.00;10.50;499.00;3.71;0
801;industrial_complex;3417.00;9.70;532.00;1.55;0
801;naval_base;3424.00;9.55;499.00;-4.53;8639
801;naval_base;3418.00;9.55;530.00;1.57;5394
801;naval_base;3427.00;9.50;570.00;-4.66;5369
801;naval_base;3417.00;9.65;575.00;0.37;5369
801;naval_base;3447.00;9.50;616.00;0.50;5347
801;naval_base;3418.00;9.60;516.00;1.57;5394
801;bunker;3441.00;9.70;623.00;3.26;0
801;bunker;3408.00;9.82;536.00;0.00;0
801;bunker;3410.00;9.88;561.00;2.66;0
801;bunker;3414.00;10.20;577.00;5.33;0
801;bunker;3396.00;10.60;513.00;1.71;0
